timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
237.00;-9.69;-3.93;0.75;0.11;0.00;14.72;0.00;0.19;0.00;0.00;4.26;0.25;0.25
238.00;-13.92;-4.58;1.11;0.17;0.00;21.05;0.00;1.32;0.00;0.00;4.23;0.32;0.25
239.00;-13.20;-4.00;1.09;0.18;0.00;19.89;0.00;1.57;0.00;0.00;4.18;0.29;0.25
240.00;-11.26;-3.31;1.35;0.17;0.00;16.22;0.00;1.23;0.00;0.00;4.14;0.24;0.25
241.00;-17.59;-3.28;1.13;0.20;0.00;27.11;0.00;4.31;0.00;0.00;4.09;0.33;0.25
242.00;-20.91;-3.71;1.02;0.20;0.00;32.81;0.00;5.48;0.00;0.00;4.03;0.39;0.25
243.00;-12.51;-4.29;1.02;0.16;0.00;18.89;0.00;1.00;0.00;0.00;3.98;0.29;0.25
244.00;-8.00;-4.51;1.46;0.00;3.12;16.10;0.00;0.00;0.00;0.00;3.93;0.28;0.25
245.00;-8.60;-4.19;1.47;0.00;1.86;14.98;0.00;0.00;0.00;0.00;4.64;0.26;0.25
246.00;-8.77;-4.25;1.41;0.00;1.75;15.19;0.00;0.00;0.00;0.00;5.05;0.26;0.25
247.00;-15.55;-4.73;1.82;0.18;0.00;22.59;0.00;1.59;0.00;0.00;5.45;0.34;0.25
248.00;-21.35;-4.34;2.72;0.19;0.00;30.74;0.00;4.26;0.00;0.00;5.40;0.39;0.25
249.00;-18.48;-3.56;2.86;0.18;0.00;25.74;0.00;3.65;0.00;0.00;5.35;0.33;0.25
250.00;-13.57;-3.60;3.33;0.15;0.00;16.82;0.00;1.11;0.00;0.00;5.30;0.25;0.25
251.00;-11.31;-3.70;3.98;0.00;0.60;13.22;0.00;0.00;0.00;0.00;5.26;0.23;0.25
252.00;-9.97;-2.94;4.33;0.00;0.66;10.51;0.00;0.00;0.00;0.00;5.39;0.18;0.25
253.00;-9.37;-2.77;4.53;0.00;1.10;9.89;0.00;0.00;0.00;0.00;5.54;0.17;0.25
254.00;-17.57;-3.72;4.03;0.17;0.00;22.29;0.00;2.52;0.00;0.00;5.79;0.30;0.25
255.00;-19.14;-3.65;6.61;0.17;0.00;20.61;0.00;2.12;0.00;0.00;5.74;0.29;0.25
256.00;-12.27;-3.12;5.34;0.07;0.00;11.42;0.00;0.08;0.00;0.00;5.69;0.19;0.25
257.00;-10.71;-3.88;3.22;0.00;0.82;13.85;0.00;0.00;0.00;0.00;5.67;0.24;0.25
258.00;-11.60;-4.03;1.95;0.13;0.00;15.88;0.00;0.41;0.00;0.00;5.86;0.26;0.25
259.00;-9.72;-3.72;1.50;0.08;0.00;13.58;0.00;0.08;0.00;0.00;5.82;0.23;0.25
260.00;-10.26;-4.27;1.06;0.02;0.00;15.30;0.00;0.01;0.00;0.00;5.80;0.26;0.25
261.00;-15.64;-4.57;0.68;0.16;0.00;24.67;0.00;2.34;0.00;0.00;5.79;0.35;0.25
262.00;-18.50;-4.21;0.21;0.16;0.00;30.22;0.00;4.25;0.00;0.00;5.75;0.38;0.25
263.00;-12.83;-3.85;0.48;0.15;0.00;20.34;0.00;1.85;0.00;0.00;5.70;0.29;0.25
264.00;-10.58;-4.23;0.48;0.12;0.00;16.64;0.00;0.43;0.00;0.00;5.66;0.27;0.25
265.00;-11.37;-4.00;0.55;0.14;0.00;17.81;0.00;0.99;0.00;0.00;5.63;0.27;0.25
266.00;-14.82;-3.74;0.69;0.16;0.00;23.27;0.00;2.78;0.00;0.00;5.59;0.31;0.25
267.00;-20.31;-4.34;0.68;0.16;0.00;32.44;0.00;4.74;0.00;0.00;5.55;0.41;0.25
268.00;-16.32;-4.66;0.42;0.15;0.00;26.25;0.00;2.69;0.00;0.00;5.50;0.37;0.25
269.00;-15.03;-5.48;0.35;0.14;0.00;24.23;0.00;1.30;0.00;0.00;5.46;0.37;0.25
270.00;-13.14;-5.07;0.38;0.14;0.00;21.03;0.00;0.82;0.00;0.00;5.42;0.33;0.25
271.00;-11.92;-4.60;0.31;0.13;0.00;19.14;0.00;0.76;0.00;0.00;5.38;0.30;0.25
272.00;-19.74;-4.99;0.23;0.16;0.00;32.25;0.00;4.05;0.00;0.00;5.35;0.43;0.25
273.00;-19.91;-4.95;0.18;0.15;0.00;32.62;0.00;4.18;0.00;0.00;5.30;0.43;0.25
274.00;-14.12;-4.32;0.12;0.15;0.00;23.10;0.00;2.15;0.00;0.00;5.26;0.33;0.25
275.00;-16.41;-4.46;0.05;0.15;0.00;27.01;0.00;3.10;0.00;0.00;5.22;0.37;0.25
276.00;-14.48;-4.44;0.00;0.15;0.00;23.87;0.00;2.25;0.00;0.00;5.18;0.34;0.25
277.00;-9.50;-3.65;0.00;0.13;0.00;15.63;0.00;0.72;0.00;0.00;5.13;0.25;0.25
278.00;-15.41;-3.53;0.00;0.14;0.00;25.45;0.00;3.60;0.00;0.00;5.10;0.32;0.25
279.00;-16.84;-3.46;0.00;0.14;0.00;27.83;0.00;4.33;0.00;0.00;5.06;0.34;0.25
280.00;-10.75;-3.01;0.00;0.14;0.00;17.69;0.00;1.95;0.00;0.00;5.02;0.24;0.25
281.00;-11.80;-2.94;0.00;0.15;0.00;19.42;0.00;2.50;0.00;0.00;4.98;0.25;0.25
282.00;-17.13;-3.15;0.00;0.16;0.00;28.29;0.00;4.78;0.00;0.00;4.94;0.34;0.25
283.00;-13.39;-3.09;0.00;0.16;0.00;22.06;0.00;3.09;0.00;0.00;4.89;0.28;0.25
284.00;-8.54;-2.98;0.00;0.14;0.00;14.00;0.00;0.94;0.00;0.00;4.85;0.21;0.25
285.00;-14.00;-3.00;0.00;0.15;0.00;23.08;0.00;3.46;0.00;0.00;4.81;0.29;0.25
286.00;-16.02;-2.92;0.00;0.15;0.00;26.46;0.00;4.49;0.00;0.00;4.77;0.31;0.25
287.00;-10.38;-2.61;0.00;0.14;0.00;17.06;0.00;2.17;0.00;0.00;4.73;0.22;0.25
288.00;-11.21;-2.20;0.00;0.15;0.00;18.44;0.00;2.96;0.00;0.00;4.69;0.22;0.25
289.00;-12.19;-2.22;0.00;0.16;0.00;20.05;0.00;3.39;0.00;0.00;4.65;0.24;0.25
290.00;-8.89;-2.38;0.00;0.15;0.00;14.57;0.00;1.70;0.00;0.00;4.60;0.20;0.25
291.00;-8.07;-2.67;0.00;0.13;0.00;13.23;0.00;1.03;0.00;0.00;4.56;0.19;0.25
292.00;-12.35;-2.82;0.00;0.15;0.00;20.34;0.00;2.88;0.00;0.00;4.53;0.26;0.25
293.00;-14.92;-2.76;0.00;0.15;0.00;24.62;0.00;4.14;0.00;0.00;4.49;0.29;0.25
294.00;-11.45;-2.54;0.00;0.15;0.00;18.83;0.00;2.73;0.00;0.00;4.44;0.24;0.25
295.00;-7.82;-2.40;0.00;0.13;0.00;12.81;0.00;1.19;0.00;0.00;4.40;0.18;0.25
296.00;-9.78;-2.37;0.00;0.14;0.00;16.06;0.00;2.13;0.00;0.00;4.37;0.21;0.25
297.00;-13.53;-2.39;0.00;0.15;0.00;22.29;0.00;3.85;0.00;0.00;4.33;0.26;0.25
298.00;-11.61;-2.25;0.00;0.15;0.00;19.10;0.00;3.10;0.00;0.00;4.28;0.23;0.25
299.00;-8.36;-2.07;0.00;0.14;0.00;13.70;0.00;1.77;0.00;0.00;4.24;0.18;0.25
300.00;-9.78;-2.07;0.00;0.16;0.00;16.04;0.00;2.42;0.00;0.00;4.20;0.20;0.25
301.00;-15.46;-2.23;0.00;0.15;0.00;25.51;0.00;4.91;0.00;0.00;4.16;0.28;0.25
302.00;-13.84;-2.28;0.00;0.15;0.00;22.81;0.00;4.11;0.00;0.00;4.12;0.26;0.25
303.00;-10.09;-2.16;0.00;0.16;0.00;16.56;0.00;2.48;0.00;0.00;4.08;0.21;0.25
304.00;-10.05;-2.10;0.00;0.15;0.00;16.51;0.00;2.52;0.00;0.00;4.03;0.20;0.25
305.00;-10.52;-2.09;0.00;0.15;0.00;17.28;0.00;2.75;0.00;0.00;3.99;0.21;0.25
306.00;-9.70;-2.11;0.00;0.15;0.00;15.92;0.00;2.35;0.00;0.00;3.95;0.20;0.25
307.00;-11.82;-2.13;0.00;0.15;0.00;19.46;0.00;3.32;0.00;0.00;3.91;0.23;0.25
308.00;-15.52;-2.10;0.00;0.15;0.00;25.61;0.00;5.07;0.00;0.00;3.86;0.28;0.25
309.00;-13.98;-2.14;0.00;0.15;0.00;23.05;0.00;4.31;0.00;0.00;3.82;0.26;0.25
310.00;-13.56;-2.22;0.00;0.16;0.00;22.34;0.00;4.03;0.00;0.00;3.78;0.26;0.25
311.00;-10.40;-2.25;0.00;0.14;0.00;17.10;0.00;2.53;0.00;0.00;3.74;0.21;0.25
312.00;-8.66;-2.37;0.01;0.14;0.00;14.18;0.00;1.60;0.00;0.00;3.70;0.19;0.25
313.00;-12.41;-2.73;0.05;0.15;0.00;20.34;0.00;2.96;0.00;0.00;3.66;0.26;0.25
314.00;-16.10;-2.99;0.12;0.15;0.00;26.39;0.00;4.40;0.00;0.00;3.61;0.31;0.25
315.00;-16.15;-3.21;0.19;0.16;0.00;26.35;0.00;4.17;0.00;0.00;3.57;0.32;0.25
316.00;-19.64;-3.63;0.25;0.16;0.00;32.04;0.00;5.34;0.00;0.00;3.53;0.38;0.25
317.00;-19.02;-3.56;0.35;0.15;0.00;30.86;0.00;5.09;0.00;0.00;3.49;0.37;0.25
318.00;-9.98;-3.19;0.55;0.14;0.00;15.48;0.00;1.15;0.00;0.00;3.44;0.23;0.25
319.00;-15.33;-2.91;0.59;0.16;0.00;24.30;0.00;3.89;0.00;0.00;3.40;0.29;0.25
320.00;-18.71;-2.81;0.61;0.16;0.00;29.91;0.00;5.57;0.00;0.00;3.36;0.34;0.25
321.00;-14.28;-3.08;0.50;0.16;0.00;22.70;0.00;3.28;0.00;0.00;3.32;0.29;0.25
322.00;-15.28;-3.49;0.45;0.16;0.00;24.46;0.00;3.35;0.00;0.00;3.27;0.31;0.25
323.00;-15.05;-3.66;0.36;0.15;0.00;24.22;0.00;3.13;0.00;0.00;3.23;0.32;0.25
324.00;-11.13;-3.78;0.39;0.14;0.00;17.67;0.00;1.17;0.00;0.00;3.19;0.27;0.25
325.00;-7.89;-3.67;0.50;0.00;0.48;13.12;0.00;0.00;0.00;0.00;3.15;0.22;0.25
326.00;-12.49;-3.47;0.63;0.14;0.00;19.53;0.00;2.00;0.00;0.00;3.26;0.27;0.25
327.00;-14.59;-3.67;0.70;0.15;0.00;22.90;0.00;2.74;0.00;0.00;3.22;0.31;0.25
328.00;-8.66;-3.55;0.69;0.09;0.00;13.14;0.00;0.13;0.00;0.00;3.17;0.22;0.25
329.00;-12.06;-3.64;0.72;0.14;0.00;18.65;0.00;1.58;0.00;0.00;3.15;0.27;0.25
330.00;-15.83;-3.17;0.59;0.14;0.00;25.16;0.00;3.88;0.00;0.00;3.11;0.31;0.25
331.00;-14.42;-2.72;0.61;0.15;0.00;22.75;0.00;3.66;0.00;0.00;3.07;0.28;0.25
332.00;-10.75;-3.25;0.58;0.14;0.00;16.71;0.00;1.43;0.00;0.00;3.03;0.24;0.25
333.00;-9.69;-3.93;0.75;0.10;0.00;14.75;0.00;0.20;0.00;0.00;2.99;0.25;0.25
334.00;-13.92;-4.58;1.11;0.14;0.00;21.11;0.00;1.33;0.00;0.00;2.96;0.32;0.25
335.00;-13.20;-4.00;1.09;0.14;0.00;19.95;0.00;1.58;0.00;0.00;2.93;0.29;0.25
336.00;-11.26;-3.31;1.35;0.14;0.00;16.28;0.00;1.24;0.00;0.00;2.89;0.24;0.25
337.00;-17.59;-3.28;1.13;0.15;0.00;27.19;0.00;4.33;0.00;0.00;2.85;0.33;0.25
338.00;-20.91;-3.71;1.02;0.15;0.00;32.89;0.00;5.50;0.00;0.00;2.81;0.39;0.25
339.00;-12.51;-4.29;1.02;0.13;0.00;18.93;0.00;1.01;0.00;0.00;2.76;0.29;0.25
340.00;-8.00;-4.51;1.46;0.00;3.12;16.10;0.00;0.00;0.00;0.00;2.73;0.28;0.25
341.00;-8.60;-4.19;1.47;0.00;1.86;14.98;0.00;0.00;0.00;0.00;3.43;0.26;0.25
342.00;-8.77;-4.25;1.41;0.00;1.75;15.19;0.00;0.00;0.00;0.00;3.85;0.26;0.25
343.00;-15.55;-4.73;1.82;0.14;0.00;22.65;0.00;1.61;0.00;0.00;4.24;0.34;0.25
344.00;-21.35;-4.34;2.72;0.15;0.00;30.80;0.00;4.28;0.00;0.00;4.20;0.39;0.25
345.00;-18.48;-3.56;2.86;0.14;0.00;25.80;0.00;3.66;0.00;0.00;4.16;0.33;0.25
346.00;-13.57;-3.60;3.33;0.12;0.00;16.87;0.00;1.12;0.00;0.00;4.12;0.25;0.25
347.00;-11.31;-3.70;3.98;0.00;0.60;13.22;0.00;0.00;0.00;0.00;4.09;0.23;0.25
348.00;-9.97;-2.94;4.33;0.00;0.66;10.51;0.00;0.00;0.00;0.00;4.22;0.18;0.25
349.00;-9.37;-2.77;4.53;0.00;1.10;9.89;0.00;0.00;0.00;0.00;4.37;0.17;0.25
350.00;-17.57;-3.72;4.03;0.14;0.00;22.34;0.00;2.53;0.00;0.00;4.62;0.30;0.25
351.00;-19.14;-3.65;6.61;0.13;0.00;20.67;0.00;2.13;0.00;0.00;4.58;0.29;0.25
352.00;-12.27;-3.12;5.34;0.06;0.00;11.44;0.00;0.09;0.00;0.00;4.54;0.19;0.25
353.00;-10.71;-3.88;3.22;0.00;0.82;13.85;0.00;0.00;0.00;0.00;4.52;0.24;0.25
354.00;-11.60;-4.03;1.95;0.11;0.00;15.91;0.00;0.42;0.00;0.00;4.71;0.26;0.25
355.00;-9.72;-3.72;1.50;0.07;0.00;13.60;0.00;0.09;0.00;0.00;4.68;0.23;0.25
356.00;-10.26;-4.27;1.06;0.02;0.00;15.30;0.00;0.01;0.00;0.00;4.66;0.26;0.25
357.00;-15.64;-4.57;0.68;0.13;0.00;24.72;0.00;2.35;0.00;0.00;4.65;0.35;0.25
358.00;-18.50;-4.21;0.21;0.13;0.00;30.27;0.00;4.26;0.00;0.00;4.62;0.39;0.25
359.00;-12.83;-3.85;0.48;0.12;0.00;20.39;0.00;1.86;0.00;0.00;4.58;0.29;0.25
360.00;-10.58;-4.23;0.48;0.10;0.00;16.67;0.00;0.44;0.00;0.00;4.55;0.27;0.25
361.00;-11.37;-4.00;0.55;0.12;0.00;17.83;0.00;1.00;0.00;0.00;4.52;0.27;0.25
362.00;-14.82;-3.74;0.69;0.13;0.00;23.31;0.00;2.79;0.00;0.00;4.49;0.31;0.25
363.00;-20.31;-4.34;0.68;0.13;0.00;32.50;0.00;4.76;0.00;0.00;4.45;0.41;0.25
364.00;-16.32;-4.66;0.42;0.12;0.00;26.30;0.00;2.71;0.00;0.00;4.42;0.37;0.25
365.00;-15.03;-5.48;0.35;0.12;0.00;24.28;0.00;1.31;0.00;0.00;4.38;0.37;0.25
366.00;-13.14;-5.07;0.38;0.12;0.00;21.07;0.00;0.83;0.00;0.00;4.35;0.33;0.25
367.00;-11.92;-4.60;0.31;0.11;0.00;19.17;0.00;0.77;0.00;0.00;4.32;0.30;0.25
368.00;-19.74;-4.99;0.23;0.12;0.00;32.31;0.00;4.06;0.00;0.00;4.29;0.43;0.25
369.00;-19.91;-4.95;0.18;0.12;0.00;32.68;0.00;4.20;0.00;0.00;4.25;0.43;0.25
370.00;-14.12;-4.32;0.12;0.12;0.00;23.14;0.00;2.16;0.00;0.00;4.22;0.33;0.25
371.00;-16.41;-4.46;0.05;0.13;0.00;27.06;0.00;3.11;0.00;0.00;4.19;0.37;0.25
372.00;-14.48;-4.44;0.00;0.11;0.00;23.94;0.00;2.27;0.00;0.00;4.15;0.34;0.25
373.00;-9.50;-3.65;0.00;0.11;0.00;15.66;0.00;0.73;0.00;0.00;4.12;0.25;0.25
374.00;-15.41;-3.53;0.00;0.12;0.00;25.50;0.00;3.61;0.00;0.00;4.09;0.32;0.25
375.00;-16.84;-3.46;0.00;0.12;0.00;27.88;0.00;4.35;0.00;0.00;4.06;0.34;0.25
376.00;-10.75;-3.01;0.00;0.11;0.00;17.74;0.00;1.96;0.00;0.00;4.03;0.24;0.25
377.00;-11.80;-2.94;0.00;0.12;0.00;19.47;0.00;2.51;0.00;0.00;4.00;0.25;0.25
378.00;-17.13;-3.15;0.00;0.12;0.00;28.35;0.00;4.79;0.00;0.00;3.96;0.34;0.25
379.00;-13.39;-3.09;0.00;0.13;0.00;22.11;0.00;3.10;0.00;0.00;3.93;0.28;0.25
380.00;-8.54;-2.98;0.00;0.12;0.00;14.05;0.00;0.96;0.00;0.00;3.89;0.21;0.25
381.00;-14.00;-3.00;0.00;0.12;0.00;23.13;0.00;3.48;0.00;0.00;3.86;0.29;0.25
382.00;-16.02;-2.92;0.00;0.12;0.00;26.50;0.00;4.50;0.00;0.00;3.83;0.31;0.25
383.00;-10.38;-2.61;0.00;0.11;0.00;17.12;0.00;2.18;0.00;0.00;3.79;0.22;0.25
384.00;-11.21;-2.20;0.00;0.12;0.00;18.48;0.00;2.97;0.00;0.00;3.76;0.22;0.25
385.00;-12.19;-2.22;0.00;0.12;0.00;20.10;0.00;3.41;0.00;0.00;3.73;0.24;0.25
386.00;-8.89;-2.38;0.00;0.12;0.00;14.63;0.00;1.72;0.00;0.00;3.70;0.20;0.25
387.00;-8.07;-2.67;0.00;0.11;0.00;13.27;0.00;1.04;0.00;0.00;3.66;0.19;0.25
388.00;-12.35;-2.82;0.00;0.12;0.00;20.39;0.00;2.89;0.00;0.00;3.63;0.26;0.25
389.00;-14.92;-2.76;0.00;0.12;0.00;24.67;0.00;4.15;0.00;0.00;3.60;0.29;0.25
390.00;-11.45;-2.54;0.00;0.12;0.00;18.88;0.00;2.75;0.00;0.00;3.57;0.24;0.25
391.00;-7.82;-2.40;0.00;0.11;0.00;12.84;0.00;1.20;0.00;0.00;3.53;0.18;0.25
392.00;-9.78;-2.37;0.00;0.12;0.00;16.10;0.00;2.14;0.00;0.00;3.50;0.21;0.25
393.00;-13.53;-2.39;0.00;0.12;0.00;22.34;0.00;3.86;0.00;0.00;3.47;0.26;0.25
394.00;-11.61;-2.25;0.00;0.13;0.00;19.13;0.00;3.11;0.00;0.00;3.44;0.23;0.25
395.00;-8.36;-2.07;0.00;0.12;0.00;13.73;0.00;1.78;0.00;0.00;3.40;0.18;0.25
396.00;-9.78;-2.07;0.00;0.13;0.00;16.09;0.00;2.44;0.00;0.00;3.37;0.20;0.25
397.00;-15.46;-2.23;0.00;0.13;0.00;25.56;0.00;4.92;0.00;0.00;3.33;0.28;0.25
398.00;-13.84;-2.28;0.00;0.12;0.00;22.86;0.00;4.12;0.00;0.00;3.30;0.26;0.25
399.00;-10.09;-2.16;0.00;0.13;0.00;16.60;0.00;2.49;0.00;0.00;3.26;0.21;0.25
400.00;-10.05;-2.10;0.00;0.12;0.00;16.55;0.00;2.54;0.00;0.00;3.23;0.20;0.25
401.00;-10.52;-2.09;0.00;0.12;0.00;17.34;0.00;2.77;0.00;0.00;3.19;0.21;0.25
402.00;-9.70;-2.11;0.00;0.13;0.00;15.96;0.00;2.36;0.00;0.00;3.16;0.20;0.25
403.00;-11.82;-2.13;0.00;0.12;0.00;19.50;0.00;3.33;0.00;0.00;3.12;0.23;0.25
404.00;-15.52;-2.10;0.00;0.13;0.00;25.66;0.00;5.08;0.00;0.00;3.09;0.28;0.25
405.00;-13.98;-2.14;0.00;0.13;0.00;23.09;0.00;4.32;0.00;0.00;3.05;0.26;0.25
406.00;-13.56;-2.22;0.00;0.13;0.00;22.38;0.00;4.04;0.00;0.00;3.02;0.26;0.25
407.00;-10.40;-2.25;0.00;0.12;0.00;17.14;0.00;2.55;0.00;0.00;2.98;0.21;0.25
408.00;-8.66;-2.37;0.01;0.12;0.00;14.22;0.00;1.61;0.00;0.00;2.95;0.19;0.25
409.00;-12.41;-2.73;0.05;0.12;0.00;20.39;0.00;2.98;0.00;0.00;2.92;0.26;0.25
410.00;-16.10;-2.99;0.12;0.12;0.00;26.43;0.00;4.41;0.00;0.00;2.88;0.31;0.25
411.00;-16.15;-3.21;0.19;0.13;0.00;26.39;0.00;4.18;0.00;0.00;2.85;0.32;0.25
412.00;-19.64;-3.63;0.25;0.13;0.00;32.09;0.00;5.36;0.00;0.00;2.81;0.38;0.25
413.00;-19.02;-3.56;0.35;0.13;0.00;30.91;0.00;5.10;0.00;0.00;2.78;0.37;0.25
414.00;-9.98;-3.19;0.55;0.12;0.00;15.51;0.00;1.16;0.00;0.00;2.74;0.23;0.25
415.00;-15.33;-2.91;0.59;0.13;0.00;24.34;0.00;3.90;0.00;0.00;2.71;0.29;0.25
416.00;-18.71;-2.81;0.61;0.13;0.00;29.95;0.00;5.58;0.00;0.00;2.67;0.34;0.25
417.00;-14.28;-3.08;0.50;0.13;0.00;22.75;0.00;3.29;0.00;0.00;2.63;0.29;0.25
418.00;-15.28;-3.49;0.45;0.13;0.00;24.50;0.00;3.37;0.00;0.00;2.60;0.31;0.25
419.00;-15.05;-3.66;0.36;0.13;0.00;24.26;0.00;3.14;0.00;0.00;2.56;0.32;0.25
420.00;-11.13;-3.78;0.39;0.12;0.00;17.71;0.00;1.18;0.00;0.00;2.53;0.27;0.25
421.00;-7.89;-3.67;0.50;0.00;0.48;13.12;0.00;0.00;0.00;0.00;2.49;0.22;0.25
422.00;-12.49;-3.47;0.63;0.12;0.00;19.56;0.00;2.01;0.00;0.00;2.60;0.27;0.25
423.00;-14.59;-3.67;0.70;0.13;0.00;22.94;0.00;2.75;0.00;0.00;2.57;0.31;0.25
424.00;-8.66;-3.55;0.69;0.08;0.00;13.16;0.00;0.13;0.00;0.00;2.53;0.22;0.25
425.00;-12.06;-3.64;0.72;0.12;0.00;18.68;0.00;1.59;0.00;0.00;2.51;0.27;0.25
426.00;-15.83;-3.17;0.59;0.12;0.00;25.20;0.00;3.89;0.00;0.00;2.48;0.31;0.25
427.00;-14.42;-2.72;0.61;0.13;0.00;22.79;0.00;3.66;0.00;0.00;2.44;0.28;0.25
428.00;-10.75;-3.25;0.58;0.12;0.00;16.74;0.00;1.44;0.00;0.00;2.41;0.24;0.25
429.00;-9.69;-3.93;0.75;0.09;0.00;14.76;0.00;0.20;0.00;0.00;2.37;0.25;0.25
430.00;-13.92;-4.58;1.11;0.12;0.00;21.14;0.00;1.34;0.00;0.00;2.35;0.32;0.25
431.00;-13.20;-4.00;1.09;0.12;0.00;19.98;0.00;1.59;0.00;0.00;2.31;0.29;0.25
432.00;-11.26;-3.31;1.35;0.12;0.00;16.31;0.00;1.25;0.00;0.00;2.28;0.24;0.25
433.00;-17.59;-3.28;1.13;0.13;0.00;27.23;0.00;4.35;0.00;0.00;2.25;0.33;0.25
434.00;-20.91;-3.71;1.02;0.13;0.00;32.92;0.00;5.51;0.00;0.00;2.21;0.39;0.25
435.00;-12.51;-4.29;1.02;0.11;0.00;18.96;0.00;1.02;0.00;0.00;2.17;0.29;0.25
436.00;-8.00;-4.51;1.46;0.00;3.12;16.10;0.00;0.00;0.00;0.00;2.14;0.28;0.25
437.00;-8.60;-4.19;1.47;0.00;1.86;14.98;0.00;0.00;0.00;0.00;2.84;0.26;0.25
438.00;-8.77;-4.25;1.41;0.00;1.75;15.19;0.00;0.00;0.00;0.00;3.26;0.26;0.25
439.00;-15.55;-4.73;1.82;0.12;0.00;22.67;0.00;1.62;0.00;0.00;3.66;0.34;0.25
440.00;-21.35;-4.34;2.72;0.13;0.00;30.83;0.00;4.29;0.00;0.00;3.62;0.39;0.25
441.00;-18.48;-3.56;2.86;0.12;0.00;25.83;0.00;3.67;0.00;0.00;3.59;0.33;0.25
442.00;-13.57;-3.60;3.33;0.11;0.00;16.89;0.00;1.13;0.00;0.00;3.55;0.25;0.25
443.00;-11.31;-3.70;3.98;0.00;0.60;13.22;0.00;0.00;0.00;0.00;3.52;0.23;0.25
444.00;-9.97;-2.94;4.33;0.00;0.66;10.51;0.00;0.00;0.00;0.00;3.65;0.18;0.25
445.00;-9.37;-2.77;4.53;0.00;1.10;9.89;0.00;0.00;0.00;0.00;3.80;0.17;0.25
446.00;-17.57;-3.72;4.03;0.12;0.00;22.37;0.00;2.54;0.00;0.00;4.05;0.30;0.25
447.00;-19.14;-3.65;6.61;0.11;0.00;20.71;0.00;2.14;0.00;0.00;4.01;0.29;0.25
448.00;-12.27;-3.12;5.34;0.06;0.00;11.45;0.00;0.09;0.00;0.00;3.98;0.19;0.25
449.00;-10.71;-3.88;3.22;0.00;0.82;13.85;0.00;0.00;0.00;0.00;3.97;0.24;0.25
450.00;-11.60;-4.03;1.95;0.10;0.00;15.93;0.00;0.43;0.00;0.00;4.15;0.26;0.25
451.00;-9.72;-3.72;1.50;0.06;0.00;13.60;0.00;0.09;0.00;0.00;4.13;0.23;0.25
452.00;-10.26;-4.27;1.06;0.02;0.00;15.30;0.00;0.01;0.00;0.00;4.11;0.26;0.25
453.00;-15.64;-4.57;0.68;0.11;0.00;24.74;0.00;2.36;0.00;0.00;4.10;0.35;0.25
454.00;-18.50;-4.21;0.21;0.11;0.00;30.30;0.00;4.27;0.00;0.00;4.07;0.39;0.25
455.00;-12.83;-3.85;0.48;0.11;0.00;20.41;0.00;1.87;0.00;0.00;4.04;0.29;0.25
456.00;-10.58;-4.23;0.48;0.09;0.00;16.68;0.00;0.44;0.00;0.00;4.01;0.27;0.25
457.00;-11.37;-4.00;0.55;0.10;0.00;17.87;0.00;1.01;0.00;0.00;3.98;0.27;0.25
458.00;-14.82;-3.74;0.69;0.11;0.00;23.34;0.00;2.80;0.00;0.00;3.96;0.31;0.25
459.00;-20.31;-4.34;0.68;0.11;0.00;32.52;0.00;4.76;0.00;0.00;3.92;0.41;0.25
460.00;-16.32;-4.66;0.42;0.11;0.00;26.32;0.00;2.71;0.00;0.00;3.89;0.37;0.25
461.00;-15.03;-5.48;0.35;0.10;0.00;24.31;0.00;1.32;0.00;0.00;3.86;0.38;0.25
462.00;-13.14;-5.07;0.38;0.09;0.00;21.11;0.00;0.84;0.00;0.00;3.83;0.34;0.25
463.00;-11.92;-4.60;0.31;0.10;0.00;19.19;0.00;0.77;0.00;0.00;3.81;0.30;0.25
464.00;-19.74;-4.99;0.23;0.11;0.00;32.34;0.00;4.07;0.00;0.00;3.78;0.43;0.25
465.00;-19.91;-4.95;0.18;0.11;0.00;32.70;0.00;4.21;0.00;0.00;3.75;0.43;0.25
466.00;-14.12;-4.32;0.12;0.10;0.00;23.17;0.00;2.17;0.00;0.00;3.72;0.33;0.25
467.00;-16.41;-4.46;0.05;0.11;0.00;27.09;0.00;3.12;0.00;0.00;3.69;0.37;0.25
468.00;-14.48;-4.44;0.00;0.10;0.00;23.95;0.00;2.27;0.00;0.00;3.66;0.34;0.25
469.00;-9.50;-3.65;0.00;0.09;0.00;15.69;0.00;0.74;0.00;0.00;3.64;0.25;0.25
470.00;-15.41;-3.53;0.00;0.10;0.00;25.52;0.00;3.62;0.00;0.00;3.61;0.32;0.25
471.00;-16.84;-3.46;0.00;0.10;0.00;27.90;0.00;4.35;0.00;0.00;3.58;0.34;0.25
472.00;-10.75;-3.01;0.00;0.10;0.00;17.76;0.00;1.97;0.00;0.00;3.55;0.24;0.25
473.00;-11.80;-2.94;0.00;0.10;0.00;19.50;0.00;2.52;0.00;0.00;3.53;0.26;0.25
474.00;-17.13;-3.15;0.00;0.11;0.00;28.37;0.00;4.80;0.00;0.00;3.50;0.34;0.25
475.00;-13.39;-3.09;0.00;0.11;0.00;22.13;0.00;3.11;0.00;0.00;3.47;0.28;0.25
